2025-06-02 11:00:43,577 - DEBUG - Updated edge: '192.168.27.13' -> '54.144.154.157' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,577 - DEBUG - Updated edge: '192.168.27.13' -> '44.238.203.143' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,577 - DEBUG - Updated edge: '192.168.27.13' -> '44.238.203.143' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '104.18.21.226' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '98.82.157.231' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '98.82.157.231' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '98.82.157.231' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '57.129.32.74' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '57.129.32.74' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '57.129.32.74' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '162.19.138.120' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '162.19.138.120' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '162.19.138.120' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=4 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=5 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=6 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=7 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '113.171.234.33' with key=8 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '182.161.73.172' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '143.244.50.84' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '143.244.50.84' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '143.244.50.84' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '143.244.50.84' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.76.4' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.76.4' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '103.43.91.58' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.194' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.194' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.99' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.99' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.99' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.99' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.99' with key=4 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.74' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.74' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '185.125.190.98' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=4 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=5 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=6 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=7 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.37.25' with key=8 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,578 - DEBUG - Updated edge: '192.168.27.13' -> '23.53.209.199' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '108.157.32.51' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '3.0.107.214' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '3.162.52.217' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.122.101' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.122.101' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '172.253.122.101' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '163.181.35.147' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '163.181.35.147' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.76.3' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.76.3' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.76.3' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.76.3' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.76.3' with key=4 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '172.64.146.98' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '172.64.146.98' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '172.64.146.98' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '172.64.146.98' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '192.0.73.2' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 1.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '192.0.73.2' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '192.0.73.2' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '192.0.73.2' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '192.0.73.2' with key=4 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '104.18.32.47' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '104.18.32.47' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '104.18.32.47' with key=2 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '104.18.32.47' with key=3 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '142.251.16.94' with key=0 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,579 - DEBUG - Updated edge: '192.168.27.13' -> '142.251.16.94' with key=1 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 1.0, 'protocol_UDP': 0.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
